{33.169743, 15.013091, 2.634675};
{33.124023, 15.028986, 2.624305};
{33.078303, 15.044881, 2.613936};
{33.032583, 15.060776, 2.603566};
{32.986864, 15.076671, 2.593197};
{32.941144, 15.092565, 2.582827};
{32.895424, 15.10846, 2.572458};
{32.849704, 15.124355, 2.562088};
{34.409508, 14.857809, 2.914696};
{34.363498, 14.871858, 2.903028};
{34.317488, 14.885907, 2.891359};
{34.271478, 14.899956, 2.879691};
{34.225468, 14.914005, 2.868022};
{34.179458, 14.928054, 2.856354};
{34.133448, 14.942103, 2.844685};
{34.087438, 14.956152, 2.833017};
{34.041428, 14.970201, 2.821348};
{33.995418, 14.98425, 2.80968};
{33.949408, 14.998299, 2.798011};
{33.903398, 15.012348, 2.786343};
{33.857388, 15.026397, 2.774674};
{33.811378, 15.040446, 2.763006};
{33.765368, 15.054494, 2.751337};
{33.719358, 15.068543, 2.739669};
{33.673348, 15.082592, 2.728};
{33.627338, 15.096641, 2.716331};
{33.581328, 15.11069, 2.704663};
{33.535318, 15.124739, 2.692994};
{33.489308, 15.138788, 2.681326};
{33.443298, 15.152837, 2.669657};
{33.397288, 15.166886, 2.657989};
{33.351278, 15.180935, 2.64632};
{33.305268, 15.194984, 2.634652};
{33.259258, 15.209033, 2.622983};
{33.213248, 15.223082, 2.611315};
{33.167238, 15.237131, 2.599646};
{33.121228, 15.25118, 2.587978};
{33.075218, 15.265229, 2.576309};
{33.029208, 15.279278, 2.564641};
{32.983198, 15.293327, 2.552972};
{32.937188, 15.307376, 2.541304};
{34.503128, 15.096931, 2.9274};
{34.456868, 15.109383, 2.914938};
{34.410608, 15.121836, 2.902475};
{34.364348, 15.134289, 2.890013};
{34.318088, 15.146741, 2.87755};
{34.271828, 15.159194, 2.865088};
{34.225568, 15.171647, 2.852625};
{34.179308, 15.184099, 2.840163};
{34.133048, 15.196552, 2.8277};
{34.086788, 15.209005, 2.815238};
{34.040528, 15.221457, 2.802775};
{33.994268, 15.23391, 2.790313};
{33.948008, 15.246362, 2.77785};
{33.901748, 15.258815, 2.765388};
{33.855488, 15.271268, 2.752925};
{33.809228, 15.28372, 2.740463};
{33.762968, 15.296173, 2.728};
{33.716708, 15.308626, 2.715537};
{33.670448, 15.321078, 2.703075};
{33.624188, 15.333531, 2.690612};
{33.577928, 15.345984, 2.67815};
{33.531668, 15.358436, 2.665687};
{33.485408, 15.370889, 2.653225};
{33.439148, 15.383341, 2.640762};
{33.392888, 15.395794, 2.6283};
{33.346628, 15.408247, 2.615837};
{33.300368, 15.420699, 2.603375};
{33.254108, 15.433152, 2.590912};
{33.207848, 15.445605, 2.57845};
{33.161588, 15.458057, 2.565987};
{33.115328, 15.47051, 2.553525};
{33.069068, 15.482963, 2.541062};
{33.022808, 15.495415, 2.5286};
{34.593164, 15.330851, 2.933279};
{34.546698, 15.342105, 2.920449};
{34.500233, 15.353359, 2.907619};
{34.453767, 15.364613, 2.894789};
{34.407302, 15.375867, 2.881959};
{34.360837, 15.387121, 2.869129};
{34.314371, 15.398375, 2.856299};
{34.267906, 15.409629, 2.843469};
{34.22144, 15.420884, 2.830639};
{34.174975, 15.432138, 2.817809};
{34.128509, 15.443392, 2.80498};
{34.082044, 15.454646, 2.79215};
{34.035579, 15.4659, 2.77932};
{33.989113, 15.477154, 2.76649};
{33.942648, 15.488408, 2.75366};
{33.896182, 15.499662, 2.74083};
{33.849717, 15.510916, 2.728};
{33.803252, 15.522171, 2.71517};
{33.756786, 15.533425, 2.70234};
{33.710321, 15.544679, 2.68951};
{33.663855, 15.555933, 2.67668};
{33.61739, 15.567187, 2.66385};
{33.570925, 15.578441, 2.65102};
{33.524459, 15.589695, 2.638191};
{33.477994, 15.600949, 2.625361};
{33.431528, 15.612203, 2.612531};
{33.385063, 15.623457, 2.599701};
{33.338597, 15.634712, 2.586871};
{33.292132, 15.645966, 2.574041};
{33.245667, 15.65722, 2.561211};
{33.199201, 15.668474, 2.548381};
{33.152736, 15.679728, 2.535551};
{33.10627, 15.690982, 2.522721};
{34.679421, 15.558519, 2.933141};
{34.632784, 15.569045, 2.92032};
{34.586147, 15.579572, 2.907498};
{34.539509, 15.590099, 2.894677};
{34.492872, 15.600626, 2.881856};
{34.446235, 15.611153, 2.869034};
{34.399598, 15.621679, 2.856213};
{34.35296, 15.632206, 2.843392};
{34.306323, 15.642733, 2.83057};
{34.259686, 15.65326, 2.817749};
{34.213048, 15.663787, 2.804928};
{34.166411, 15.674313, 2.792107};
{34.119774, 15.68484, 2.779285};
{34.073137, 15.695367, 2.766464};
{34.026499, 15.705894, 2.753643};
{33.979862, 15.716421, 2.740821};
{33.933225, 15.726947, 2.728};
{33.886588, 15.737474, 2.715179};
{33.83995, 15.748001, 2.702357};
{33.793313, 15.758528, 2.689536};
{33.746676, 15.769055, 2.676715};
{33.700039, 15.779581, 2.663893};
{33.653401, 15.790108, 2.651072};
{33.606764, 15.800635, 2.638251};
{33.560127, 15.811162, 2.62543};
{33.51349, 15.821688, 2.612608};
{33.466852, 15.832215, 2.599787};
{33.420215, 15.842742, 2.586966};
{33.373578, 15.853269, 2.574144};
{33.326941, 15.863796, 2.561323};
{33.280303, 15.874322, 2.548502};
{33.233666, 15.884849, 2.53568};
{33.187029, 15.895376, 2.522859};
{34.761872, 15.78, 2.926965};
{34.715075, 15.790273, 2.91453};
{34.668278, 15.800546, 2.902094};
{34.62148, 15.810819, 2.889659};
{34.574683, 15.821092, 2.877224};
{34.527886, 15.831365, 2.864788};
{34.481089, 15.841638, 2.852353};
{34.434292, 15.851911, 2.839918};
{34.387495, 15.862185, 2.827482};
{34.340698, 15.872458, 2.815047};
{34.293901, 15.882731, 2.802612};
{34.247104, 15.893004, 2.790177};
{34.200307, 15.903277, 2.777741};
{34.15351, 15.91355, 2.765306};
{34.106712, 15.923823, 2.752871};
{34.059915, 15.934096, 2.740435};
{34.013118, 15.944369, 2.728};
{33.966321, 15.954643, 2.715565};
{33.919524, 15.964916, 2.703129};
{33.872727, 15.975189, 2.690694};
{33.82593, 15.985462, 2.678259};
{33.779133, 15.995735, 2.665823};
{33.732336, 16.006008, 2.653388};
{33.685539, 16.016281, 2.640953};
{33.638742, 16.026554, 2.628518};
{33.591944, 16.036827, 2.616082};
{33.545147, 16.0471, 2.603647};
{33.49835, 16.057374, 2.591212};
{33.451553, 16.067647, 2.578776};
{33.404756, 16.07792, 2.566341};
{33.357959, 16.088193, 2.553906};
{33.311162, 16.098466, 2.54147};
{33.264365, 16.108739, 2.529035};
{34.840566, 15.996364, 2.913911};
{34.793594, 16.006789, 2.902292};
{34.746623, 16.017214, 2.890673};
{34.699651, 16.027639, 2.879053};
{34.652679, 16.038064, 2.867434};
{34.605707, 16.048489, 2.855814};
{34.558736, 16.058914, 2.844195};
{34.511764, 16.069339, 2.832575};
{34.464792, 16.079764, 2.820956};
{34.41782, 16.090189, 2.809336};
{34.370848, 16.100614, 2.797717};
{34.323877, 16.111039, 2.786097};
{34.276905, 16.121464, 2.774478};
{34.229933, 16.131889, 2.762858};
{34.182961, 16.142314, 2.751239};
{34.13599, 16.152739, 2.739619};
{34.089018, 16.163164, 2.728};
{34.042046, 16.173589, 2.716381};
{33.995074, 16.184015, 2.704761};
{33.948103, 16.19444, 2.693142};
{33.901131, 16.204865, 2.681522};
{33.854159, 16.21529, 2.669903};
{33.807187, 16.225715, 2.658283};
{33.760215, 16.23614, 2.646664};
{33.713244, 16.246565, 2.635044};
{33.666272, 16.25699, 2.623425};
{33.6193, 16.267415, 2.611805};
{33.572328, 16.27784, 2.600186};
{33.525357, 16.288265, 2.588566};
{33.478385, 16.29869, 2.576947};
{33.431413, 16.309115, 2.565327};
{33.384441, 16.31954, 2.553708};
{33.33747, 16.329965, 2.542089};
{34.9156, 16.210079, 2.892726};
{34.868412, 16.22091, 2.882431};
{34.821223, 16.23174, 2.872135};
{34.774035, 16.242571, 2.86184};
{34.726847, 16.253401, 2.851544};
{34.679659, 16.264232, 2.841249};
{34.632471, 16.275062, 2.830954};
{34.585282, 16.285893, 2.820658};
{34.538094, 16.296723, 2.810363};
{34.490906, 16.307554, 2.800068};
{34.443718, 16.318384, 2.789772};
{34.39653, 16.329215, 2.779477};
{34.349341, 16.340046, 2.769181};
{34.302153, 16.350876, 2.758886};
{34.254965, 16.361707, 2.748591};
{34.207777, 16.372537, 2.738295};
{34.160589, 16.383368, 2.728};
{34.1134, 16.394198, 2.717705};
{34.066212, 16.405029, 2.707409};
{34.019024, 16.415859, 2.697114};
{33.971836, 16.42669, 2.686819};
{33.924648, 16.43752, 2.676523};
{33.877459, 16.448351, 2.666228};
{33.830271, 16.459181, 2.655932};
{33.783083, 16.470012, 2.645637};
{33.735895, 16.480843, 2.635342};
{33.688707, 16.491673, 2.625046};
{33.641518, 16.502504, 2.614751};
{33.59433, 16.513334, 2.604456};
{33.547142, 16.524165, 2.59416};
{33.499954, 16.534995, 2.583865};
{33.452766, 16.545826, 2.573569};
{33.405578, 16.556656, 2.563274};
{34.986877, 16.424724, 2.86243};
{34.939415, 16.435991, 2.854029};
{34.891954, 16.447259, 2.845627};
{34.844492, 16.458527, 2.837225};
{34.797031, 16.469795, 2.828823};
{34.74957, 16.481063, 2.820421};
{34.702108, 16.49233, 2.812019};
{34.654647, 16.503598, 2.803617};
{34.607185, 16.514866, 2.795215};
{34.559724, 16.526134, 2.786813};
{34.512262, 16.537402, 2.778411};
{34.464801, 16.54867, 2.77001};
{34.417339, 16.559937, 2.761608};
{34.369878, 16.571205, 2.753206};
{34.322416, 16.582473, 2.744804};
{34.274955, 16.593741, 2.736402};
{34.227493, 16.605009, 2.728};
{34.180032, 16.616276, 2.719598};
{34.132571, 16.627544, 2.711196};
{34.085109, 16.638812, 2.702794};
{34.037648, 16.65008, 2.694392};
{33.990186, 16.661348, 2.68599};
{33.942725, 16.672616, 2.677589};
{33.895263, 16.683883, 2.669187};
{33.847802, 16.695151, 2.660785};
{33.80034, 16.706419, 2.652383};
{33.752879, 16.717687, 2.643981};
{33.705417, 16.728955, 2.635579};
{33.657956, 16.740222, 2.627177};
{33.610495, 16.75149, 2.618775};
{33.563033, 16.762758, 2.610373};
{33.515572, 16.774026, 2.601971};
{33.46811, 16.785294, 2.59357};
{35.053958, 16.64449, 2.823098};
{35.006176, 16.655974, 2.817155};
{34.958394, 16.667458, 2.811211};
{34.910612, 16.678942, 2.805267};
{34.86283, 16.690426, 2.799324};
{34.815047, 16.70191, 2.79338};
{34.767265, 16.713393, 2.787436};
{34.719483, 16.724877, 2.781493};
{34.671701, 16.736361, 2.775549};
{34.623919, 16.747845, 2.769606};
{34.576137, 16.759329, 2.763662};
{34.528355, 16.770813, 2.757718};
{34.480573, 16.782296, 2.751775};
{34.432791, 16.79378, 2.745831};
{34.385009, 16.805264, 2.739887};
{34.337226, 16.816748, 2.733944};
{34.289444, 16.828232, 2.728};
{34.241662, 16.839715, 2.722056};
{34.19388, 16.851199, 2.716113};
{34.146098, 16.862683, 2.710169};
{34.098316, 16.874167, 2.704225};
{34.050534, 16.885651, 2.698282};
{34.002752, 16.897135, 2.692338};
{33.95497, 16.908618, 2.686394};
{33.907188, 16.920102, 2.680451};
{33.859405, 16.931586, 2.674507};
{33.811623, 16.94307, 2.668564};
{33.763841, 16.954554, 2.66262};
{33.716059, 16.966038, 2.656676};
{33.668277, 16.977521, 2.650733};
{33.620495, 16.989005, 2.644789};
{33.572713, 17.000489, 2.638845};
{33.524931, 17.011973, 2.632902};
{35.115969, 16.873049, 2.776402};
{35.067856, 16.88429, 2.773377};
{35.019744, 16.895532, 2.770352};
{34.971631, 16.906773, 2.767327};
{34.923519, 16.918014, 2.764302};
{34.875406, 16.929256, 2.761276};
{34.827294, 16.940497, 2.758251};
{34.779181, 16.951738, 2.755226};
{34.731068, 16.96298, 2.752201};
{34.682956, 16.974221, 2.749176};
{34.634843, 16.985462, 2.746151};
{34.586731, 16.996704, 2.743126};
{34.538618, 17.007945, 2.740101};
{34.490505, 17.019186, 2.737075};
{34.442393, 17.030428, 2.73405};
{34.39428, 17.041669, 2.731025};
{34.346168, 17.05291, 2.728};
{34.298055, 17.064152, 2.724975};
{34.249942, 17.075393, 2.72195};
{34.20183, 17.086634, 2.718925};
{34.153717, 17.097876, 2.715899};
{34.105605, 17.109117, 2.712874};
{34.057492, 17.120358, 2.709849};
{34.00938, 17.1316, 2.706824};
{33.961267, 17.142841, 2.703799};
{33.913154, 17.154082, 2.700774};
{33.865042, 17.165324, 2.697749};
{33.816929, 17.176565, 2.694724};
{33.768817, 17.187806, 2.691698};
{33.720704, 17.199048, 2.688673};
{33.672591, 17.210289, 2.685648};
{33.624479, 17.22153, 2.682623};
{33.576366, 17.232772, 2.679598};
{35.171886, 17.113169, 2.725634};
{35.123483, 17.123528, 2.725782};
{35.075081, 17.133886, 2.72593};
{35.026679, 17.144245, 2.726078};
{34.978277, 17.154603, 2.726226};
{34.929874, 17.164962, 2.726373};
{34.881472, 17.17532, 2.726521};
{34.83307, 17.185679, 2.726669};
{34.784667, 17.196037, 2.726817};
{34.736265, 17.206396, 2.726965};
{34.687863, 17.216755, 2.727113};
{34.639461, 17.227113, 2.727261};
{34.591058, 17.237472, 2.727409};
{34.542656, 17.24783, 2.727556};
{34.494254, 17.258189, 2.727704};
{34.445851, 17.268547, 2.727852};
{34.397449, 17.278906, 2.728};
{34.349047, 17.289264, 2.728148};
{34.300645, 17.299623, 2.728296};
{34.252242, 17.309982, 2.728444};
{34.20384, 17.32034, 2.728591};
{34.155438, 17.330699, 2.728739};
{34.107035, 17.341057, 2.728887};
{34.058633, 17.351416, 2.729035};
{34.010231, 17.361774, 2.729183};
{33.961829, 17.372133, 2.729331};
{33.913426, 17.382491, 2.729479};
{33.865024, 17.39285, 2.729627};
{33.816622, 17.403209, 2.729774};
{33.768219, 17.413567, 2.729922};
{33.719817, 17.423926, 2.73007};
{33.671415, 17.434284, 2.730218};
{33.623013, 17.444643, 2.730366};
{35.220621, 17.365313, 2.675076};
{35.172025, 17.3741, 2.678384};
{35.123429, 17.382888, 2.681692};
{35.074832, 17.391676, 2.684999};
{35.026236, 17.400464, 2.688307};
{34.97764, 17.409252, 2.691615};
{34.929044, 17.41804, 2.694923};
{34.880448, 17.426828, 2.69823};
{34.831851, 17.435615, 2.701538};
{34.783255, 17.444403, 2.704846};
{34.734659, 17.453191, 2.708154};
{34.686063, 17.461979, 2.711461};
{34.637467, 17.470767, 2.714769};
{34.588871, 17.479555, 2.718077};
{34.540274, 17.488343, 2.721385};
{34.491678, 17.49713, 2.724692};
{34.443082, 17.505918, 2.728};
{34.394486, 17.514706, 2.731308};
{34.34589, 17.523494, 2.734615};
{34.297293, 17.532282, 2.737923};
{34.248697, 17.54107, 2.741231};
{34.200101, 17.549858, 2.744539};
{34.151505, 17.558645, 2.747846};
{34.102909, 17.567433, 2.751154};
{34.054312, 17.576221, 2.754462};
{34.005716, 17.585009, 2.75777};
{33.95712, 17.593797, 2.761077};
{33.908524, 17.602585, 2.764385};
{33.859928, 17.611373, 2.767693};
{33.811331, 17.62016, 2.771001};
{33.762735, 17.628948, 2.774308};
{33.714139, 17.637736, 2.777616};
{33.665543, 17.646524, 2.780924};
{35.261485, 17.627886, 2.62895};
{35.21283, 17.634515, 2.635141};
{35.164175, 17.641144, 2.641332};
{35.115519, 17.647773, 2.647522};
{35.066864, 17.654402, 2.653713};
{35.018209, 17.661031, 2.659903};
{34.969553, 17.66766, 2.666094};
{34.920898, 17.674289, 2.672285};
{34.872243, 17.680918, 2.678475};
{34.823587, 17.687546, 2.684666};
{34.774932, 17.694175, 2.690856};
{34.726277, 17.700804, 2.697047};
{34.677622, 17.707433, 2.703238};
{34.628966, 17.714062, 2.709428};
{34.580311, 17.720691, 2.715619};
{34.531656, 17.72732, 2.721809};
{34.483, 17.733949, 2.728};
{34.434345, 17.740578, 2.734191};
{34.38569, 17.747207, 2.740381};
{34.337035, 17.753836, 2.746572};
{34.288379, 17.760465, 2.752762};
{34.239724, 17.767094, 2.758953};
{34.191069, 17.773723, 2.765144};
{34.142413, 17.780352, 2.771334};
{34.093758, 17.786981, 2.777525};
{34.045103, 17.79361, 2.783715};
{33.996448, 17.800239, 2.789906};
{33.947792, 17.806867, 2.796097};
{33.899137, 17.813496, 2.802287};
{33.850482, 17.820125, 2.808478};
{33.801826, 17.826754, 2.814668};
{33.753171, 17.833383, 2.820859};
{33.704516, 17.840012, 2.82705};
{35.294293, 17.897404, 2.590407};
{35.245725, 17.9015, 2.599006};
{35.197157, 17.905596, 2.607606};
{35.148588, 17.909691, 2.616206};
{35.10002, 17.913787, 2.624805};
{35.051452, 17.917883, 2.633405};
{35.002884, 17.921978, 2.642004};
{34.954315, 17.926074, 2.650604};
{34.905747, 17.93017, 2.659203};
{34.857179, 17.934265, 2.667803};
{34.808611, 17.938361, 2.676403};
{34.760043, 17.942456, 2.685002};
{34.711474, 17.946552, 2.693602};
{34.662906, 17.950648, 2.702201};
{34.614338, 17.954743, 2.710801};
{34.56577, 17.958839, 2.7194};
{34.517201, 17.962935, 2.728};
{34.468633, 17.96703, 2.7366};
{34.420065, 17.971126, 2.745199};
{34.371497, 17.975222, 2.753799};
{34.322929, 17.979317, 2.762398};
{34.27436, 17.983413, 2.770998};
{34.225792, 17.987508, 2.779597};
{34.177224, 17.991604, 2.788197};
{34.128656, 17.9957, 2.796797};
{34.080088, 17.999795, 2.805396};
{34.031519, 18.003891, 2.813996};
{33.982951, 18.007987, 2.822595};
{33.934383, 18.012082, 2.831195};
{33.885815, 18.016178, 2.839794};
{33.837246, 18.020273, 2.848394};
{33.788678, 18.024369, 2.856994};
{33.74011, 18.028465, 2.865593};
{35.31945, 18.169488, 2.560962};
{35.27109, 18.170938, 2.571402};
{35.22273, 18.172388, 2.581842};
{35.174371, 18.173838, 2.592282};
{35.126011, 18.175289, 2.602722};
{35.077652, 18.176739, 2.613162};
{35.029292, 18.178189, 2.623602};
{34.980932, 18.179639, 2.634041};
{34.932573, 18.181089, 2.644481};
{34.884213, 18.182539, 2.654921};
{34.835854, 18.183989, 2.665361};
{34.787494, 18.18544, 2.675801};
{34.739135, 18.18689, 2.686241};
{34.690775, 18.18834, 2.69668};
{34.642415, 18.18979, 2.70712};
{34.594056, 18.19124, 2.71756};
{34.545696, 18.19269, 2.728};
{34.497337, 18.194141, 2.73844};
{34.448977, 18.195591, 2.74888};
{34.400617, 18.197041, 2.75932};
{34.352258, 18.198491, 2.769759};
{34.303898, 18.199941, 2.780199};
{34.255539, 18.201391, 2.790639};
{34.207179, 18.202841, 2.801079};
{34.15882, 18.204292, 2.811519};
{34.11046, 18.205742, 2.821959};
{34.0621, 18.207192, 2.832398};
{34.013741, 18.208642, 2.842838};
{33.965381, 18.210092, 2.853278};
{33.917022, 18.211542, 2.863718};
{33.868662, 18.212993, 2.874158};
{33.820303, 18.214443, 2.884598};
{33.771943, 18.215893, 2.895038};
{35.337791, 18.439877, 2.540567};
{35.289711, 18.438827, 2.552281};
{35.24163, 18.437777, 2.563996};
{35.19355, 18.436726, 2.57571};
{35.14547, 18.435676, 2.587425};
{35.097389, 18.434626, 2.59914};
{35.049309, 18.433575, 2.610854};
{35.001229, 18.432525, 2.622569};
{34.953148, 18.431475, 2.634283};
{34.905068, 18.430424, 2.645998};
{34.856988, 18.429374, 2.657712};
{34.808907, 18.428323, 2.669427};
{34.760827, 18.427273, 2.681142};
{34.712747, 18.426223, 2.692856};
{34.664666, 18.425172, 2.704571};
{34.616586, 18.424122, 2.716285};
{34.568506, 18.423072, 2.728};
{34.520425, 18.422021, 2.739715};
{34.472345, 18.420971, 2.751429};
{34.424265, 18.419921, 2.763144};
{34.376184, 18.41887, 2.774858};
{34.328104, 18.41782, 2.786573};
{34.280024, 18.416769, 2.798288};
{34.231943, 18.415719, 2.810002};
{34.183863, 18.414669, 2.821717};
{34.135783, 18.413618, 2.833431};
{34.087702, 18.412568, 2.845146};
{34.039622, 18.411518, 2.85686};
{33.991542, 18.410467, 2.868575};
{33.943461, 18.409417, 2.88029};
{33.895381, 18.408367, 2.892004};
{33.847301, 18.407316, 2.903719};
{33.79922, 18.406266, 2.915433};
{35.350393, 18.705118, 2.528185};
{35.302598, 18.701931, 2.540674};
{35.254804, 18.698745, 2.553162};
{35.207009, 18.695558, 2.56565};
{35.159215, 18.692371, 2.578139};
{35.11142, 18.689184, 2.590627};
{35.063626, 18.685997, 2.603116};
{35.015831, 18.68281, 2.615604};
{34.968037, 18.679623, 2.628093};
{34.920242, 18.676436, 2.640581};
{34.872447, 18.673249, 2.653069};
{34.824653, 18.670062, 2.665558};
{34.776858, 18.666875, 2.678046};
{34.729064, 18.663688, 2.690535};
{34.681269, 18.660501, 2.703023};
{34.633475, 18.657314, 2.715512};
{34.58568, 18.654128, 2.728};
{34.537886, 18.650941, 2.740488};
{34.490091, 18.647754, 2.752977};
{34.442297, 18.644567, 2.765465};
{34.394502, 18.64138, 2.777954};
{34.346708, 18.638193, 2.790442};
{34.298913, 18.635006, 2.802931};
{34.251119, 18.631819, 2.815419};
{34.203324, 18.628632, 2.827907};
{34.155529, 18.625445, 2.840396};
{34.107735, 18.622258, 2.852884};
{34.05994, 18.619071, 2.865373};
{34.012146, 18.615884, 2.877861};
{33.964351, 18.612697, 2.89035};
{33.916557, 18.609511, 2.902838};
{33.868762, 18.606324, 2.915326};
{33.820968, 18.603137, 2.927815};
{35.358409, 18.962467, 2.522593};
{35.310842, 18.957668, 2.535431};
{35.263275, 18.95287, 2.548269};
{35.215709, 18.948072, 2.561107};
{35.168142, 18.943273, 2.573945};
{35.120575, 18.938475, 2.586783};
{35.073009, 18.933676, 2.599621};
{35.025442, 18.928878, 2.612459};
{34.977875, 18.924079, 2.625297};
{34.930308, 18.919281, 2.638134};
{34.882742, 18.914482, 2.650972};
{34.835175, 18.909684, 2.66381};
{34.787608, 18.904886, 2.676648};
