{34.22407, 14.646545, 2.873801};
{34.179736, 14.661959, 2.863746};
{34.135401, 14.677372, 2.853691};
{34.091067, 14.692785, 2.843635};
{34.046733, 14.708198, 2.83358};
{34.002398, 14.723612, 2.823525};
{33.958064, 14.739025, 2.81347};
{33.913729, 14.754438, 2.803414};
{33.869395, 14.769851, 2.793359};
{33.825061, 14.785264, 2.783304};
{33.780726, 14.800678, 2.773249};
{33.736392, 14.816091, 2.763193};
{33.692057, 14.831504, 2.753138};
{33.647723, 14.846917, 2.743083};
{33.603389, 14.862331, 2.733028};
{33.559054, 14.877744, 2.722972};
{33.51472, 14.893157, 2.712917};
{33.470385, 14.90857, 2.702862};
{33.426051, 14.923983, 2.692807};
{33.381717, 14.939397, 2.682751};
{33.337382, 14.95481, 2.672696};
{33.293048, 14.970223, 2.662641};
{33.248714, 14.985636, 2.652586};
{33.204379, 15.001049, 2.64253};
{33.160045, 15.016463, 2.632475};
{33.11571, 15.031876, 2.62242};
{33.071376, 15.047289, 2.612365};
{33.027042, 15.062702, 2.602309};
{32.982707, 15.078116, 2.592254};
{32.938373, 15.093529, 2.582199};
{32.894038, 15.108942, 2.572144};
{32.849704, 15.124355, 2.562088};
{34.409508, 14.857809, 2.914696};
{34.364892, 14.871432, 2.903381};
{34.320277, 14.885055, 2.892067};
{34.275661, 14.898679, 2.880752};
{34.231045, 14.912302, 2.869437};
{34.186429, 14.925925, 2.858122};
{34.141814, 14.939548, 2.846807};
{34.097198, 14.953172, 2.835492};
{34.052582, 14.966795, 2.824177};
{34.007966, 14.980418, 2.812862};
{33.963351, 14.994041, 2.801547};
{33.918735, 15.007665, 2.790232};
{33.874119, 15.021288, 2.778917};
{33.829503, 15.034911, 2.767602};
{33.784887, 15.048534, 2.756287};
{33.740272, 15.062158, 2.744972};
{33.695656, 15.075781, 2.733657};
{33.65104, 15.089404, 2.722343};
{33.606424, 15.103027, 2.711028};
{33.561809, 15.11665, 2.699713};
{33.517193, 15.130274, 2.688398};
{33.472577, 15.143897, 2.677083};
{33.427961, 15.15752, 2.665768};
{33.383346, 15.171143, 2.654453};
{33.33873, 15.184767, 2.643138};
{33.294114, 15.19839, 2.631823};
{33.249498, 15.212013, 2.620508};
{33.204882, 15.225636, 2.609193};
{33.160267, 15.23926, 2.597878};
{33.115651, 15.252883, 2.586563};
{33.071035, 15.266506, 2.575248};
{33.026419, 15.280129, 2.563933};
{32.981804, 15.293753, 2.552619};
{32.937188, 15.307376, 2.541304};
{34.503128, 15.096931, 2.9274};
{34.45827, 15.109006, 2.915316};
{34.413412, 15.121081, 2.903231};
{34.368554, 15.133157, 2.891146};
{34.323695, 15.145232, 2.879061};
{34.278837, 15.157307, 2.866976};
{34.233979, 15.169383, 2.854891};
{34.189121, 15.181458, 2.842806};
{34.144263, 15.193533, 2.830721};
{34.099404, 15.205608, 2.818637};
{34.054546, 15.217684, 2.806552};
{34.009688, 15.229759, 2.794467};
{33.96483, 15.241834, 2.782382};
{33.919972, 15.25391, 2.770297};
{33.875113, 15.265985, 2.758212};
{33.830255, 15.27806, 2.746127};
{33.785397, 15.290135, 2.734042};
{33.740539, 15.302211, 2.721958};
{33.695681, 15.314286, 2.709873};
{33.650822, 15.326361, 2.697788};
{33.605964, 15.338437, 2.685703};
{33.561106, 15.350512, 2.673618};
{33.516248, 15.362587, 2.661533};
{33.47139, 15.374662, 2.649448};
{33.426532, 15.386738, 2.637363};
{33.381673, 15.398813, 2.625279};
{33.336815, 15.410888, 2.613194};
{33.291957, 15.422964, 2.601109};
{33.247099, 15.435039, 2.589024};
{33.202241, 15.447114, 2.576939};
{33.157382, 15.459189, 2.564854};
{33.112524, 15.471265, 2.552769};
{33.067666, 15.48334, 2.540684};
{33.022808, 15.495415, 2.5286};
{34.593164, 15.330851, 2.933279};
{34.548106, 15.341764, 2.920838};
{34.503049, 15.352677, 2.908397};
{34.457991, 15.36359, 2.895955};
{34.412934, 15.374503, 2.883514};
{34.367877, 15.385416, 2.871073};
{34.322819, 15.396329, 2.858632};
{34.277762, 15.407242, 2.846191};
{34.232705, 15.418155, 2.83375};
{34.187647, 15.429068, 2.821309};
{34.14259, 15.439981, 2.808867};
{34.097533, 15.450895, 2.796426};
{34.052475, 15.461808, 2.783985};
{34.007418, 15.472721, 2.771544};
{33.96236, 15.483634, 2.759103};
{33.917303, 15.494547, 2.746662};
{33.872246, 15.50546, 2.734221};
{33.827188, 15.516373, 2.721779};
{33.782131, 15.527286, 2.709338};
{33.737074, 15.538199, 2.696897};
{33.692016, 15.549112, 2.684456};
{33.646959, 15.560025, 2.672015};
{33.601901, 15.570938, 2.659574};
{33.556844, 15.581851, 2.647133};
{33.511787, 15.592764, 2.634691};
{33.466729, 15.603678, 2.62225};
{33.421672, 15.614591, 2.609809};
{33.376615, 15.625504, 2.597368};
{33.331557, 15.636417, 2.584927};
{33.2865, 15.64733, 2.572486};
{33.241443, 15.658243, 2.560045};
{33.196385, 15.669156, 2.547603};
{33.151328, 15.680069, 2.535162};
{33.10627, 15.690982, 2.522721};
{34.679421, 15.558519, 2.933141};
{34.634197, 15.568726, 2.920708};
{34.588973, 15.578934, 2.908275};
{34.543749, 15.589142, 2.895843};
{34.498525, 15.59935, 2.88341};
{34.453301, 15.609558, 2.870977};
{34.408077, 15.619765, 2.858544};
{34.362853, 15.629973, 2.846111};
{34.317629, 15.640181, 2.833679};
{34.272405, 15.650389, 2.821246};
{34.227181, 15.660597, 2.808813};
{34.181957, 15.670804, 2.79638};
{34.136733, 15.681012, 2.783948};
{34.091509, 15.69122, 2.771515};
{34.046285, 15.701428, 2.759082};
{34.001061, 15.711636, 2.746649};
{33.955837, 15.721843, 2.734216};
{33.910613, 15.732051, 2.721784};
{33.865389, 15.742259, 2.709351};
{33.820165, 15.752467, 2.696918};
{33.774941, 15.762675, 2.684485};
{33.729717, 15.772882, 2.672052};
{33.684493, 15.78309, 2.65962};
{33.639269, 15.793298, 2.647187};
{33.594045, 15.803506, 2.634754};
{33.548821, 15.813714, 2.622321};
{33.503597, 15.823921, 2.609889};
{33.458373, 15.834129, 2.597456};
{33.413149, 15.844337, 2.585023};
{33.367925, 15.854545, 2.57259};
{33.322701, 15.864753, 2.560157};
{33.277477, 15.87496, 2.547725};
{33.232253, 15.885168, 2.535292};
{33.187029, 15.895376, 2.522859};
{34.761872, 15.78, 2.926965};
{34.716493, 15.789962, 2.914906};
{34.671114, 15.799923, 2.902848};
{34.625735, 15.809885, 2.89079};
{34.580356, 15.819847, 2.878731};
{34.534977, 15.829809, 2.866673};
{34.489598, 15.839771, 2.854614};
{34.444219, 15.849732, 2.842556};
{34.39884, 15.859694, 2.830497};
{34.353461, 15.869656, 2.818439};
{34.308082, 15.879618, 2.80638};
{34.262703, 15.88958, 2.794322};
{34.217324, 15.899541, 2.782263};
{34.171945, 15.909503, 2.770205};
{34.126566, 15.919465, 2.758146};
{34.081187, 15.929427, 2.746088};
{34.035808, 15.939389, 2.734029};
{33.990429, 15.94935, 2.721971};
{33.94505, 15.959312, 2.709912};
{33.899671, 15.969274, 2.697854};
{33.854292, 15.979236, 2.685795};
{33.808913, 15.989197, 2.673737};
{33.763534, 15.999159, 2.661678};
{33.718155, 16.009121, 2.64962};
{33.672776, 16.019083, 2.637561};
{33.627397, 16.029045, 2.625503};
{33.582018, 16.039006, 2.613444};
{33.536639, 16.048968, 2.601386};
{33.49126, 16.05893, 2.589327};
{33.445881, 16.068892, 2.577269};
{33.400502, 16.078854, 2.56521};
{33.355123, 16.088815, 2.553152};
{33.309744, 16.098777, 2.541094};
{33.264365, 16.108739, 2.529035};
{34.840566, 15.996364, 2.913911};
{34.795018, 16.006473, 2.902644};
{34.749469, 16.016583, 2.891377};
{34.703921, 16.026692, 2.880109};
{34.658373, 16.036801, 2.868842};
{34.612824, 16.04691, 2.857575};
{34.567276, 16.057019, 2.846307};
{34.521728, 16.067128, 2.83504};
{34.476179, 16.077237, 2.823773};
{34.430631, 16.087346, 2.812505};
{34.385082, 16.097455, 2.801238};
{34.339534, 16.107564, 2.78997};
{34.293986, 16.117674, 2.778703};
{34.248437, 16.127783, 2.767436};
{34.202889, 16.137892, 2.756168};
{34.15734, 16.148001, 2.744901};
{34.111792, 16.15811, 2.733634};
{34.066244, 16.168219, 2.722366};
{34.020695, 16.178328, 2.711099};
{33.975147, 16.188437, 2.699832};
{33.929599, 16.198546, 2.688564};
{33.88405, 16.208655, 2.677297};
{33.838502, 16.218765, 2.66603};
{33.792953, 16.228874, 2.654762};
{33.747405, 16.238983, 2.643495};
{33.701857, 16.249092, 2.632227};
{33.656308, 16.259201, 2.62096};
{33.61076, 16.26931, 2.609693};
{33.565211, 16.279419, 2.598425};
{33.519663, 16.289528, 2.587158};
{33.474115, 16.299637, 2.575891};
{33.428566, 16.309746, 2.564623};
{33.383018, 16.319856, 2.553356};
{33.33747, 16.329965, 2.542089};
{34.9156, 16.210079, 2.892726};
{34.869842, 16.220581, 2.882743};
{34.824083, 16.231084, 2.872759};
{34.778325, 16.241586, 2.862776};
{34.732567, 16.252088, 2.852792};
{34.686809, 16.262591, 2.842809};
{34.64105, 16.273093, 2.832826};
{34.595292, 16.283595, 2.822842};
{34.549534, 16.294098, 2.812859};
{34.503776, 16.3046, 2.802875};
{34.458017, 16.315103, 2.792892};
{34.412259, 16.325605, 2.782909};
{34.366501, 16.336107, 2.772925};
{34.320743, 16.34661, 2.762942};
{34.274984, 16.357112, 2.752958};
{34.229226, 16.367614, 2.742975};
{34.183468, 16.378117, 2.732992};
{34.13771, 16.388619, 2.723008};
{34.091951, 16.399121, 2.713025};
{34.046193, 16.409624, 2.703042};
{34.000435, 16.420126, 2.693058};
{33.954677, 16.430628, 2.683075};
{33.908918, 16.441131, 2.673091};
{33.86316, 16.451633, 2.663108};
{33.817402, 16.462135, 2.653125};
{33.771644, 16.472638, 2.643141};
{33.725885, 16.48314, 2.633158};
{33.680127, 16.493642, 2.623174};
{33.634369, 16.504145, 2.613191};
{33.588611, 16.514647, 2.603208};
{33.542852, 16.525149, 2.593224};
{33.497094, 16.535652, 2.583241};
{33.451336, 16.546154, 2.573257};
{33.405578, 16.556656, 2.563274};
{34.986877, 16.424724, 2.86243};
{34.940854, 16.43565, 2.854283};
{34.89483, 16.446576, 2.846136};
{34.848807, 16.457503, 2.837989};
{34.802784, 16.468429, 2.829841};
{34.756761, 16.479355, 2.821694};
{34.710737, 16.490282, 2.813547};
{34.664714, 16.501208, 2.805399};
{34.618691, 16.512134, 2.797252};
{34.572668, 16.523061, 2.789105};
{34.526645, 16.533987, 2.780957};
{34.480621, 16.544914, 2.77281};
{34.434598, 16.55584, 2.764663};
{34.388575, 16.566766, 2.756516};
{34.342552, 16.577693, 2.748368};
{34.296528, 16.588619, 2.740221};
{34.250505, 16.599545, 2.732074};
{34.204482, 16.610472, 2.723926};
{34.158459, 16.621398, 2.715779};
{34.112435, 16.632325, 2.707632};
{34.066412, 16.643251, 2.699484};
{34.020389, 16.654177, 2.691337};
{33.974366, 16.665104, 2.68319};
{33.928342, 16.67603, 2.675043};
{33.882319, 16.686956, 2.666895};
{33.836296, 16.697883, 2.658748};
{33.790273, 16.708809, 2.650601};
{33.74425, 16.719736, 2.642453};
{33.698226, 16.730662, 2.634306};
{33.652203, 16.741588, 2.626159};
{33.60618, 16.752515, 2.618011};
{33.560157, 16.763441, 2.609864};
{33.514133, 16.774367, 2.601717};
{33.46811, 16.785294, 2.59357};
{35.053958, 16.64449, 2.823098};
{35.007624, 16.655626, 2.817335};
{34.96129, 16.666762, 2.811571};
{34.914956, 16.677898, 2.805808};
{34.868621, 16.689034, 2.800044};
{34.822287, 16.70017, 2.794281};
{34.775953, 16.711305, 2.788517};
{34.729619, 16.722441, 2.782754};
{34.683285, 16.733577, 2.77699};
{34.636951, 16.744713, 2.771227};
{34.590616, 16.755849, 2.765463};
{34.544282, 16.766985, 2.759699};
{34.497948, 16.77812, 2.753936};
{34.451614, 16.789256, 2.748172};
{34.40528, 16.800392, 2.742409};
{34.358946, 16.811528, 2.736645};
{34.312611, 16.822664, 2.730882};
{34.266277, 16.8338, 2.725118};
{34.219943, 16.844935, 2.719355};
{34.173609, 16.856071, 2.713591};
{34.127275, 16.867207, 2.707828};
{34.080941, 16.878343, 2.702064};
{34.034606, 16.889479, 2.696301};
{33.988272, 16.900615, 2.690537};
{33.941938, 16.91175, 2.684773};
{33.895604, 16.922886, 2.67901};
{33.84927, 16.934022, 2.673246};
{33.802936, 16.945158, 2.667483};
{33.756601, 16.956294, 2.661719};
{33.710267, 16.96743, 2.655956};
{33.663933, 16.978565, 2.650192};
{33.617599, 16.989701, 2.644429};
{33.571265, 17.000837, 2.638665};
{33.524931, 17.011973, 2.632902};
{35.115969, 16.873049, 2.776402};
{35.069314, 16.88395, 2.773469};
{35.02266, 16.89485, 2.770535};
{34.976005, 16.905751, 2.767602};
{34.92935, 16.916652, 2.764668};
{34.882696, 16.927552, 2.761735};
{34.836041, 16.938453, 2.758801};
{34.789387, 16.949354, 2.755868};
{34.742732, 16.960255, 2.752934};
{34.696077, 16.971155, 2.750001};
{34.649423, 16.982056, 2.747068};
{34.602768, 16.992957, 2.744134};
{34.556113, 17.003857, 2.741201};
{34.509459, 17.014758, 2.738267};
{34.462804, 17.025659, 2.735334};
{34.41615, 17.036559, 2.7324};
{34.369495, 17.04746, 2.729467};
{34.32284, 17.058361, 2.726533};
{34.276186, 17.069261, 2.7236};
{34.229531, 17.080162, 2.720666};
{34.182876, 17.091063, 2.717733};
{34.136222, 17.101963, 2.714799};
{34.089567, 17.112864, 2.711866};
{34.042913, 17.123765, 2.708932};
{33.996258, 17.134666, 2.705999};
{33.949603, 17.145566, 2.703066};
{33.902949, 17.156467, 2.700132};
{33.856294, 17.167368, 2.697199};
{33.809639, 17.178268, 2.694265};
{33.762985, 17.189169, 2.691332};
{33.71633, 17.20007, 2.688398};
{33.669676, 17.21097, 2.685465};
{33.623021, 17.221871, 2.682531};
{33.576366, 17.232772, 2.679598};
{35.171886, 17.113169, 2.725634};
{35.12495, 17.123214, 2.725777};
{35.078015, 17.133258, 2.725921};
{35.031079, 17.143303, 2.726064};
{34.984144, 17.153348, 2.726208};
{34.937208, 17.163392, 2.726351};
{34.890272, 17.173437, 2.726494};
{34.843337, 17.183482, 2.726638};
{34.796401, 17.193526, 2.726781};
{34.749466, 17.203571, 2.726925};
{34.70253, 17.213616, 2.727068};
{34.655595, 17.22366, 2.727211};
{34.608659, 17.233705, 2.727355};
{34.561724, 17.24375, 2.727498};
{34.514788, 17.253794, 2.727642};
{34.467852, 17.263839, 2.727785};
{34.420917, 17.273884, 2.727928};
{34.373981, 17.283928, 2.728072};
{34.327046, 17.293973, 2.728215};
{34.28011, 17.304018, 2.728358};
{34.233175, 17.314062, 2.728502};
{34.186239, 17.324107, 2.728645};
{34.139304, 17.334152, 2.728789};
{34.092368, 17.344196, 2.728932};
{34.045433, 17.354241, 2.729075};
{33.998497, 17.364286, 2.729219};
{33.951561, 17.37433, 2.729362};
{33.904626, 17.384375, 2.729506};
{33.85769, 17.39442, 2.729649};
{33.810755, 17.404464, 2.729792};
{33.763819, 17.414509, 2.729936};
{33.716884, 17.424553, 2.730079};
{33.669948, 17.434598, 2.730223};
{33.623013, 17.444643, 2.730366};
{35.220621, 17.365313, 2.675076};
{35.173497, 17.373834, 2.678284};
{35.126374, 17.382356, 2.681491};
{35.07925, 17.390877, 2.684699};
{35.032127, 17.399399, 2.687906};
{34.985003, 17.40792, 2.691114};
{34.937879, 17.416442, 2.694321};
{34.890756, 17.424963, 2.697529};
{34.843632, 17.433485, 2.700736};
{34.796509, 17.442007, 2.703944};
{34.749385, 17.450528, 2.707151};
{34.702262, 17.45905, 2.710359};
{34.655138, 17.467571, 2.713566};
{34.608014, 17.476093, 2.716774};
{34.560891, 17.484614, 2.719981};
{34.513767, 17.493136, 2.723189};
{34.466644, 17.501657, 2.726396};
{34.41952, 17.510179, 2.729604};
{34.372397, 17.518701, 2.732811};
{34.325273, 17.527222, 2.736019};
{34.278149, 17.535744, 2.739226};
{34.231026, 17.544265, 2.742434};
{34.183902, 17.552787, 2.745641};
{34.136779, 17.561308, 2.748849};
{34.089655, 17.56983, 2.752056};
{34.042532, 17.578352, 2.755264};
{33.995408, 17.586873, 2.758471};
{33.948284, 17.595395, 2.761679};
{33.901161, 17.603916, 2.764886};
{33.854037, 17.612438, 2.768094};
{33.806914, 17.620959, 2.771301};
{33.75979, 17.629481, 2.774509};
{33.712666, 17.638002, 2.777716};
{33.665543, 17.646524, 2.780924};
{35.261485, 17.627886, 2.62895};
{35.214304, 17.634314, 2.634953};
{35.167123, 17.640742, 2.640956};
{35.119942, 17.64717, 2.646959};
{35.072762, 17.653598, 2.652962};
{35.025581, 17.660026, 2.658965};
{34.9784, 17.666454, 2.664968};
{34.931219, 17.672882, 2.670971};
{34.884038, 17.679311, 2.676974};
{34.836857, 17.685739, 2.682977};
{34.789676, 17.692167, 2.68898};
{34.742495, 17.698595, 2.694983};
{34.695314, 17.705023, 2.700986};
{34.648134, 17.711451, 2.706989};
{34.600953, 17.717879, 2.712992};
{34.553772, 17.724307, 2.718995};
{34.506591, 17.730735, 2.724998};
{34.45941, 17.737163, 2.731002};
{34.412229, 17.743591, 2.737005};
{34.365048, 17.750019, 2.743008};
{34.317867, 17.756447, 2.749011};
{34.270686, 17.762875, 2.755014};
{34.223506, 17.769303, 2.761017};
{34.176325, 17.775732, 2.76702};
{34.129144, 17.78216, 2.773023};
{34.081963, 17.788588, 2.779026};
{34.034782, 17.795016, 2.785029};
{33.987601, 17.801444, 2.791032};
{33.94042, 17.807872, 2.797035};
{33.893239, 17.8143, 2.803038};
{33.846058, 17.820728, 2.809041};
{33.798878, 17.827156, 2.815044};
{33.751697, 17.833584, 2.821047};
{33.704516, 17.840012, 2.82705};
{35.294293, 17.897404, 2.590407};
{35.247197, 17.901376, 2.598746};
{35.2001, 17.905348, 2.607085};
{35.153004, 17.909319, 2.615424};
{35.105907, 17.913291, 2.623763};
{35.058811, 17.917262, 2.632102};
{35.011714, 17.921234, 2.640441};
{34.964618, 17.925205, 2.64878};
{34.917521, 17.929177, 2.657119};
{34.870425, 17.933148, 2.665458};
{34.823328, 17.93712, 2.673797};
{34.776232, 17.941091, 2.682136};
{34.729136, 17.945063, 2.690475};
{34.682039, 17.949034, 2.698814};
{34.634943, 17.953006, 2.707153};
{34.587846, 17.956977, 2.715492};
{34.54075, 17.960949, 2.723831};
{34.493653, 17.96492, 2.732169};
{34.446557, 17.968892, 2.740508};
{34.39946, 17.972863, 2.748847};
{34.352364, 17.976835, 2.757186};
{34.305267, 17.980806, 2.765525};
{34.258171, 17.984778, 2.773864};
{34.211075, 17.98875, 2.782203};
{34.163978, 17.992721, 2.790542};
{34.116882, 17.996693, 2.798881};
{34.069785, 18.000664, 2.80722};
{34.022689, 18.004636, 2.815559};
{33.975592, 18.008607, 2.823898};
{33.928496, 18.012579, 2.832237};
{33.881399, 18.01655, 2.840576};
{33.834303, 18.020522, 2.848915};
{33.787206, 18.024493, 2.857254};
{33.74011, 18.028465, 2.865593};
{35.31945, 18.169488, 2.560962};
{35.272555, 18.170894, 2.571086};
{35.225661, 18.1723, 2.581209};
{35.178767, 18.173707, 2.591333};
{35.131873, 18.175113, 2.601456};
{35.084979, 18.176519, 2.61158};
{35.038085, 18.177925, 2.621703};
{34.991191, 18.179331, 2.631827};
{34.944296, 18.180738, 2.64195};
{34.897402, 18.182144, 2.652074};
{34.850508, 18.18355, 2.662197};
{34.803614, 18.184956, 2.672321};
{34.75672, 18.186362, 2.682444};
{34.709826, 18.187769, 2.692568};
{34.662932, 18.189175, 2.702691};
{34.616037, 18.190581, 2.712815};
{34.569143, 18.191987, 2.722938};
{34.522249, 18.193393, 2.733062};
{34.475355, 18.1948, 2.743185};
{34.428461, 18.196206, 2.753309};
{34.381567, 18.197612, 2.763432};
{34.334673, 18.199018, 2.773556};
{34.287778, 18.200425, 2.783679};
{34.240884, 18.201831, 2.793803};
{34.19399, 18.203237, 2.803926};
{34.147096, 18.204643, 2.81405};
{34.100202, 18.206049, 2.824173};
{34.053308, 18.207456, 2.834297};
{34.006414, 18.208862, 2.84442};
{33.959519, 18.210268, 2.854544};
{33.912625, 18.211674, 2.864667};
{33.865731, 18.21308, 2.874791};
{33.818837, 18.214487, 2.884914};
{33.771943, 18.215893, 2.895038};
{35.337791, 18.439877, 2.540567};
{35.291168, 18.438859, 2.551926};
{35.244544, 18.43784, 2.563286};
{35.197921, 18.436822, 2.574645};
{35.151297, 18.435803, 2.586005};
{35.104674, 18.434785, 2.597365};
{35.058051, 18.433766, 2.608724};
{35.011427, 18.432748, 2.620084};
{34.964804, 18.431729, 2.631443};
{34.918181, 18.430711, 2.642803};
{34.871557, 18.429692, 2.654163};
{34.824934, 18.428674, 2.665522};
{34.778311, 18.427655, 2.676882};
{34.731687, 18.426637, 2.688241};
{34.685064, 18.425618, 2.699601};
{34.638441, 18.424599, 2.710961};
{34.591817, 18.423581, 2.72232};
{34.545194, 18.422562, 2.73368};
{34.498571, 18.421544, 2.745039};
{34.451947, 18.420525, 2.756399};
{34.405324, 18.419507, 2.767759};
{34.3587, 18.418488, 2.779118};
{34.312077, 18.41747, 2.790478};
{34.265454, 18.416451, 2.801837};
{34.21883, 18.415433, 2.813197};
{34.172207, 18.414414, 2.824557};
{34.125584, 18.413396, 2.835916};
{34.07896, 18.412377, 2.847276};
{34.032337, 18.411359, 2.858635};
{33.985714, 18.41034, 2.869995};
{33.93909, 18.409321, 2.881355};
{33.892467, 18.408303, 2.892714};
{33.845844, 18.407284, 2.904074};
{33.79922, 18.406266, 2.915433};
{35.350393, 18.705118, 2.528185};
{35.304047, 18.702028, 2.540295};
{35.2577, 18.698938, 2.552405};
{35.211354, 18.695847, 2.564515};
{35.165008, 18.692757, 2.576625};
{35.118662, 18.689667, 2.588735};
{35.072316, 18.686576, 2.600845};
{35.025969, 18.683486, 2.612955};
{34.979623, 18.680396, 2.625065};
{34.933277, 18.677305, 2.637175};
{34.886931, 18.674215, 2.649285};
{34.840584, 18.671124, 2.661395};
{34.794238, 18.668034, 2.673505};
{34.747892, 18.664944, 2.685615};
{34.701546, 18.661853, 2.697725};
{34.6552, 18.658763, 2.709835};
{34.608853, 18.655673, 2.721945};
{34.562507, 18.652582, 2.734055};
{34.516161, 18.649492, 2.746165};
{34.469815, 18.646402, 2.758275};
{34.423469, 18.643311, 2.770385};
{34.377122, 18.640221, 2.782495};
{34.330776, 18.637131, 2.794605};
{34.28443, 18.63404, 2.806715};
